2.128838333975260966e+01 2.426274747732451009e-03
2.136705886006960142e+01 5.017187715463691106e-03
2.140062641564603396e+01 1.599763459933787735e-13
2.140062677692358761e+01 1.599756778138909245e-13 
2.174516292652927518e+01 4.001346981256649564e-14
2.174516362167147676e+01 4.001490449915304288e-14
2.179773301120794926e+01 7.000108868265068028e-03
2.218722560255711684e+01 9.054256880663863032e-15
2.218722569379708887e+01 9.054331195440869440e-15
2.303995846461140218e+01 1.081888070188705836e-01
2.304133043228015509e+01 5.363850195076768752e-10
2.312313451964699951e+01 6.661014779112716851e-14
2.312313457160878016e+01 6.661097793158308478e-14
2.356535397990413827e+01 1.289270627783555687e-19
2.356535406173371072e+01 1.290818156769108989e-19
2.398166292542350675e+01 3.043977337959679573e-12
2.398166311690471275e+01 3.044013005856316948e-12
2.400724334744840860e+01 5.588202006910371056e-01
2.428654661123140102e+01 4.603628982628523575e-02
2.490087498470849425e+01 1.759340052387125974e-14
2.490087551619156159e+01 1.759322070345433495e-14
2.504330613961764840e+01 2.639366357173860586e-13
2.504330664205120627e+01 2.639697121517026084e-13
2.505057495110692045e+01 8.507686514985578902e-03
2.507479441522259123e+01 4.136355670286334437e-14
2.507479497248196409e+01 4.136300781948921373e-14
2.510662675675783362e+01 8.828551516561327912e-05
2.522994727179132113e+01 4.392678329854331036e-03
2.554452138838634312e+01 7.846543603632975581e-17
2.554452169524723359e+01 7.847211518762131931e-17
2.604606450083041480e+01 3.648335503686027294e-03
2.669030205196211014e+01 1.032875121302167789e-15
2.669081117386382118e+01 5.417400775845899385e-15
2.669081166525038640e+01 5.417754948632981384e-15
2.713242262691158047e+01 1.147505667868822030e-15
2.713242304342409383e+01 1.147496586111011813e-15
2.788229535042829355e+01 7.350713517713716727e-02
2.862885964181722542e+01 2.423727369339255533e-01
2.869897477971072419e+01 1.327709005612449166e-12
2.869897563360229853e+01 1.327673248288648731e-12
2.897467901696839476e+01 1.030232441930935272e-02
2.918469739427048637e+01 6.465796857079598316e-15
2.918469773959127167e+01 6.465783168560186993e-15
2.933860330852521159e+01 1.415165222139505506e-15
2.936300022292817147e+01 9.082321831773910827e-16
2.936300031253155041e+01 9.082562753714615556e-16
2.951630144202537664e+01 1.055116011271819853e-18
2.951630174356734315e+01 1.055570203012724372e-18
2.965924847304897582e+01 4.206459006243192661e-03
2.968207388860462714e+01 5.101831473266342679e-14
2.968207435953381079e+01 5.101627593813908176e-14
2.987322431126094813e+01 8.228345501746975325e-17
2.987322455306732749e+01 8.227808293151706235e-17
2.993086754739675470e+01 1.116790334608918152e-15
3.002596872309263887e+01 6.482990941181055417e-16
3.002596895753436002e+01 6.482122245850143265e-16
3.005048616917949289e+01 6.135632493678122926e-03
3.006198823218865712e+01 2.752042663820228815e-14
3.006198829683401286e+01 2.752119898849738345e-14
3.015158692899462167e+01 1.086001887130335945e-14
3.015158728331665472e+01 1.086048711977629129e-14
3.016941479870636300e+01 2.167009204134164729e-02
3.020178109905449659e+01 1.432119247248430424e-03
3.036609622522251684e+01 6.352534570060974875e-15
3.036609627882088702e+01 6.352438336932843167e-15
3.038589312019758637e+01 1.149882951240881928e-03
3.049798208564293134e+01 5.667955049987009047e-15
3.062790478511616143e+01 6.062570397460963212e-03
3.087030338893181636e+01 1.287343119099492558e-15
3.087030350594810102e+01 1.287350906632126528e-15
3.091909891324641890e+01 4.529118182463633666e-04
3.104396492578123201e+01 8.951574020192022328e-14
3.104396520768410639e+01 8.951625237700085441e-14
3.112126355433506220e+01 2.648842122772100682e-02
3.126204519940349513e+01 2.980881365132099989e-14
3.127161444509761523e+01 1.016090254530162246e-13
3.127161513205685495e+01 1.016084897103360210e-13
3.145502616836872534e+01 1.108646725443076519e-01
3.157153865463257247e+01 4.617461267016312964e-13
3.157153878678733250e+01 4.617509842629560931e-13
3.163025972327405810e+01 7.452885904365946193e-15
3.163025989634360258e+01 7.452858650265259631e-15
3.169460275875319510e+01 2.460768388927031868e-16
3.169460322681834441e+01 2.460324406831311903e-16
3.171108036322566903e+01 5.362565990906794679e-03
3.181365374189934414e+01 3.923016927524159886e-14
3.186660539090892286e+01 3.069115823675780942e-12
3.186660561798598224e+01 3.069059477225785459e-12
3.189293435588384895e+01 4.479156577347662843e-02
3.192488643699276096e+01 1.655096895263599066e-12
3.192488679540628027e+01 1.655099861816599581e-12
3.203974473603764750e+01 6.952709415830599614e-03
3.206679333439372925e+01 2.527431789595481022e-13
3.206679383109921133e+01 2.527327207192308562e-13
3.223965287230799959e+01 1.107413166242541581e-02
3.299460620441055880e+01 7.925158456613234774e-14
3.299460706116616393e+01 7.925185501892887879e-14
3.313679759745122055e+01 7.113218202127341051e-03
3.315574168182859438e+01 6.296609412217687084e-13
3.315574254267567511e+01 6.296353886464569749e-13
3.325963444407999248e+01 8.768463548426317158e-03
3.397957798220299708e+01 3.403273796624077096e-03
3.593653868073693758e+01 1.070510500244974639e-16
3.593653898514293843e+01 1.070473433784750423e-16
3.672907751569847790e+01 8.070528237358551640e-03
3.828591816168636086e+01 3.595224797615395536e-21
4.261874617457309711e+01 1.356086871401242862e-15
4.261874740406238971e+01 1.356137265039188128e-15
4.558888202937938416e+01 4.334288277260528281e-03
4.673656476403659354e+01 6.930185172292610429e-15
4.673656545263242634e+01 6.930889330636225216e-15
4.675228916004608948e+01 7.411271043187544344e-03
4.720593590458697975e+01 1.554465253969878976e-17
4.720593853990829558e+01 1.554506127323797782e-17
4.744423428025970679e+01 1.761040970679101459e-18
4.744423473768700461e+01 1.761869382005961104e-18
4.802769397854560651e+01 8.807785748297072400e-06
4.820453371412502719e+01 1.711287027705428243e-16
4.835141590586399474e+01 1.070864491854391453e-14
4.835141904975608895e+01 1.071193531694264130e-14
4.837332110330426360e+01 5.199640162054451620e-03
4.889093237737359487e+01 9.986276619604448232e-17
4.941068932670033576e+01 2.632225926583589873e-16
4.941069222387628201e+01 2.632473517118418924e-16
4.951758857241988210e+01 4.158451535944605690e-16
4.951759087592230202e+01 4.159312547243803882e-16
4.952984210705941592e+01 2.942886409052223200e-16
4.983390701150558044e+01 5.109822054542220365e-16
4.983390740346921177e+01 5.109558132505204790e-16
5.023970701573196607e+01 4.480595981671085282e-15
5.023970935319363917e+01 4.480600510172983176e-15
5.044903436727070556e+01 1.993000838365282867e-18
5.044903618756950436e+01 1.995649400364474608e-18
5.053845406721050892e+01 6.932941118951338798e-15
5.055763935202022452e+01 3.249009068267371924e-16
5.055764104221000821e+01 3.249660306304807668e-16
5.071498099002742066e+01 1.218878200882360374e-02
5.078101580072949162e+01 1.419922304147123018e-14
5.078101639112983889e+01 1.420043014909994941e-14
5.080396866297689940e+01 3.110995462065099774e-14
5.080397000048122180e+01 3.110912822097598051e-14
5.095388822230044923e+01 2.793215511999551845e-15
5.102430495821385392e+01 3.512575263536453062e-03
5.104231870215799205e+01 1.179145498790834954e-16
5.104231975489540929e+01 1.179935935574291323e-16
5.112753245587806816e+01 3.669014213340357416e-15
5.112753451675580862e+01 3.668935421177975275e-15
5.128329423491992856e+01 1.229272519522183099e-15
5.128329456469310088e+01 1.229306088111058921e-15
5.135461793869554015e+01 6.324565385423156589e-04
5.136654371071921332e+01 1.537271797940363644e-13
5.136654451510388242e+01 1.537116507006973073e-13
5.150320955138599288e+01 1.091898523738641510e-15
5.153594101496424429e+01 4.323405260584325685e-16
5.153594206074616579e+01 4.323535090008405845e-16
5.161572063221495910e+01 1.290010179307859322e-06
5.170294172421233725e+01 3.373036404310174405e-16
5.170294250650303525e+01 3.373226980849952207e-16
5.174290891844862728e+01 2.763214939494689316e-15
5.177494094050136653e+01 2.666205347148950034e-16
5.193109927505140888e+01 5.560058409783980457e-16
5.193110130278816428e+01 5.559214322679576567e-16
5.194300012260624300e+01 2.064630737239791469e-16
5.194300080179167622e+01 2.065132622406350638e-16
5.209589252198843212e+01 4.197608306729434628e-03
5.221755537000047553e+01 2.918431400846533854e-15
5.221755710151417418e+01 2.918399370829256073e-15
5.235257116525201582e+01 7.932183047916736765e-17
5.235257138250952380e+01 7.932622895382636173e-17
5.237907223827072301e+01 9.523424387418763243e-17
5.246461318098137383e+01 4.845963996422972351e-04
5.263593992379851727e+01 3.583678556677775554e-15
5.263594035913183689e+01 3.583755283017623844e-15
5.267473181219069289e+01 7.301851879646440207e-16
5.267473287842999952e+01 7.300916588123574766e-16
5.277211625588414989e+01 3.826823681633835003e-14
5.284829839809819418e+01 7.630490920285342912e-03
5.285644364683698626e+01 1.127907166139543264e-13
