1.675879389680624953e+01 8.684451487651591720e-14
1.683244519115705984e+01 1.292586480023248229e-03
1.688628567541435999e+01 1.145432567450075637e-13
1.688628584071009442e+01 1.145423892291175211e-13
1.702022333948229260e+01 3.333548619152987280e-01
1.702124647382997935e+01 2.720572407629075917e-10
1.702124658429990234e+01 2.720115173808046307e-10
1.706968969402229064e+01 9.036133416253921860e-13
1.706968972266264473e+01 9.036590911175778645e-13
1.722959375342325927e+01 3.174910071489252460e-14
1.725138499582219254e+01 8.180796190498610398e-01
1.725501957484094362e+01 1.391232121854880452e-09
1.725501977655083863e+01 1.391241221997014695e-09
1.727399634031211662e+01 2.976245904591123814e-01
1.740240873800052412e+01 2.060104575942746421e-15
1.745253009692702051e+01 1.480081973790246001e-13
1.745253038333051876e+01 1.480049454517453121e-13
1.757622034046235981e+01 1.390148360130968319e-01
1.762461192046772140e+01 6.529195319509346361e-13
1.762461195319955110e+01 6.529658497137257561e-13
1.765904341423597046e+01 7.696863324547011211e-14
1.786866573150792803e+01 2.015011839125503711e-14
1.786866591194213427e+01 2.015014157709432650e-14
1.791594740058861390e+01 3.511591626944925160e-02
1.829197101241330969e+01 5.283176369201545239e-18
1.829197112738385655e+01 5.283207740776290286e-18
1.843154297503514982e+01 3.795847825227154088e-17
1.862533019070852092e+01 3.153847583608555133e-03
1.864116026428915518e+01 8.953932477132077680e-14
1.864116042999403433e+01 8.953872268321956138e-14
1.890305200762335858e+01 3.464497995197596963e-02
1.891033189883645349e+01 2.863982495461243732e-12
1.891033212427691979e+01 2.863843686627605718e-12
1.899877261639152692e+01 1.523627555957362537e-13
1.899877267530881753e+01 1.523622579915018894e-13
1.905074446267493826e+01 1.867488185217446896e-03
1.919759257444361111e+01 1.724301852624198772e-01
1.921518395465137985e+01 1.531121064578729568e-12
1.921518395956115555e+01 1.531514089769341274e-12
1.926079235549389779e+01 5.350852101749329214e-15
1.929071393073754948e+01 1.565118080392432771e-13
1.929071403220621761e+01 1.565108866103619641e-13
1.938166910323801773e+01 7.660590557714354414e-15
1.938166942196419740e+01 7.660641902927013393e-15
1.945296554180994519e+01 4.888451126645038114e-02
1.947445071297552488e+01 1.336215897895880836e-11
1.947445092245922638e+01 1.336258337674344038e-11
1.948242989351113152e+01 1.229858102227882888e-01
1.960421252037503592e+01 3.377109828901073696e-01
1.962110270708619453e+01 2.431287740187753097e-12
1.962110279382553557e+01 2.431245156337427090e-12
1.963405806735575609e+01 1.603935666880779270e-12
1.968138426358798299e+01 2.119110150387994856e-02
1.980423799083881775e+01 3.225960346323979179e-15
1.980423817781937856e+01 3.225970820168421102e-15
1.987823799781207512e+01 3.484716954296634368e-15
1.987823821466043839e+01 3.484774138509154718e-15
1.989210981899231356e+01 5.311299306594624211e-15
1.989211002111135684e+01 5.309982649342869272e-15
1.989833214606599654e+01 1.375240748160433251e-13
2.002354163822223754e+01 4.188409876846575092e-02
2.004485267565302564e+01 3.239565163234241345e-14
2.004485295837418946e+01 3.239572226854141015e-14
2.009367260604612326e+01 2.511286469147791507e-14
2.009367278075225727e+01 2.511306655309014318e-14
2.017634029078462277e+01 4.516835486338772326e-02
2.027389055719256916e+01 2.155355401939847247e-14
2.027389056537552747e+01 2.155216398359457292e-14
2.033469693623572638e+01 2.453440118374705129e-12
2.033893915750397241e+01 1.337179694163033276e-02
2.040743944324382397e+01 1.546493310452911833e-14
2.040743946574695045e+01 1.546492699143511388e-14
2.042449092012956058e+01 1.268739862889071424e-01
2.043094979726109628e+01 6.524430986846270905e-13
2.043094997728615425e+01 6.524266501883396577e-13
2.077750301672574196e+01 2.375957062149746390e-01
2.082960892889483162e+01 4.432955403342568087e-13
2.082960893544119685e+01 4.432867122925029176e-13
2.090417115493224998e+01 3.104724113357318904e-01
2.093981284790083564e+01 3.941957454633273876e-15
2.093981325254805625e+01 3.941706860353396750e-15
2.112487437682656832e+01 2.377998683603517171e-13
2.112487441119499110e+01 2.377984121787583193e-13
