2.291749035757411690e+01 7.597975268621058424e-03
2.291749035798326872e+01 4.048519551175288667e-04
2.299246538433516562e+01 1.102906987102202224e-01
2.308244115793839057e+01 4.860651985195703628e-01
2.321381858955355071e+01 4.056331626504572352e-02
2.321381858955355071e+01 1.434883899419110188e-02
2.370221610679784519e+01 2.265342827006639193e-01
2.370221610679784519e+01 3.618542594932540064e-03
2.389021232519992211e+01 1.925778443393600216e-03
2.419265865956591810e+01 4.128038884941325759e-01
2.422159572074588851e+01 1.743178285709655329e-02
2.422159572074588851e+01 1.034675278238221703e-02
2.458607570750437077e+01 1.764508086826366839e-01
2.458607570750437077e+01 4.467778542768264249e-01
2.476086055200657299e+01 2.180392988118265343e-03
2.476086055241572481e+01 3.796884973666191793e-02
2.486732628225591313e+01 4.881205229514362642e-02
2.488166183365690998e+01 4.805222322921564107e-03
2.488166183365690998e+01 2.651351852233487481e-03
2.496025694455575916e+01 4.862194658006451647e-02
2.534308073114794979e+01 8.522027790519423954e-03
2.582576263006624018e+01 2.995337860489106774e-01
2.582576263047539200e+01 2.082030811882205901e-01
2.635374433456060927e+01 3.741000314634044589e-04
2.645266580475827922e+01 4.241021286301324134e-01
2.645266580475827922e+01 6.346717830176541453e-01
2.650377378526904693e+01 1.111626127495561750e-01
2.749972751609423227e+01 3.435598072537428965e-02
2.749972751609423227e+01 6.197847053224912577e-03
2.805282513132948097e+01 9.389013549253338864e-02
2.855114075213783664e+01 3.684872438042406939e-01
2.855114075254698136e+01 5.752245190896925209e-01
2.883432578979709149e+01 8.174033117678000671e-02
2.891277475840227140e+01 3.854196575987085538e-01
2.891277475840227140e+01 2.283907875829255263e-04
2.897820349470942602e+01 4.497387887070881107e-01
2.907689256565419456e+01 3.266332757569933843e-06
2.907689256565419456e+01 3.052750541969683762e-01
2.926469400472088012e+01 7.073980393772891576e-03
2.926469400472088012e+01 2.836611242418502973e-02
2.934793753191954835e+01 4.967091538417729990e-01
2.951538877391529425e+01 1.538057758231911674e-04
2.951538877432444608e+01 2.982600750521091984e-02
