1.905734145257356005e+01 3.423545569754509604e-02
1.914513813295030431e+01 3.332897964767201487e-02
1.914562113321657577e+01 2.147355170114346751e-03
1.914562113321657577e+01 2.578642147275740995e-02
1.926379546717460656e+01 1.722193039107944648e-02
1.926379546717460656e+01 2.021532988277208523e-02
1.929853546865166791e+01 3.967436771564879228e-02
1.934872706271667298e+01 1.786678428079188641e-02
1.938431741908602035e+01 1.004746009485562967e-02
1.938431741908602035e+01 1.536576536880524956e-04
1.940103154333940694e+01 2.336978443683918397e-02
1.946382988897508426e+01 2.708707274672506396e-02
1.959393353776802726e+01 9.355271858571913290e-03
1.959393353776802726e+01 2.778231143035340620e-02
1.974571248259597311e+01 5.101556786595434767e-03
1.976675956074517160e+01 4.131647292890634933e-03
1.976675956074517160e+01 9.627322086825142178e-02
1.978228998221309709e+01 3.834932605548362202e-04
1.980059263813883774e+01 1.087896572585662393e-02
1.980059263813883774e+01 5.640358297620540456e-04
1.989577043045227001e+01 1.298899672178580322e-01
1.989577043045227001e+01 3.386749035988100009e-02
1.992310879918214184e+01 3.581283734630182763e-02
1.994573739457293016e+01 1.240236340642999948e-03
1.994573739457293016e+01 1.068540028995318501e-03
1.994864559131672976e+01 1.052293796034378393e-01
2.008202109155546111e+01 1.950901224264231515e-02
2.013740195323788029e+01 2.417728209025072923e-03
2.013740195323788029e+01 5.524334693079707009e-04
2.014078311385114972e+01 9.928470169529594880e-02
2.018800454245704401e+01 5.471669260499697346e-02
2.018800454245704401e+01 1.976435457799195772e-02
2.030488113143977813e+01 1.201035490949214392e-02
2.036571501421982333e+01 1.871715949100436621e-02
2.036571501421982333e+01 5.220225067502469105e-03
2.054163148557809038e+01 3.581109850693284333e-03
2.054163148557809038e+01 5.862003421332166730e-02
2.059451093840350921e+01 1.920340336343981619e-04
2.070265963533169185e+01 3.317884229778064742e-03
2.077414237692297050e+01 4.760574006017239714e-03
2.077414237692297050e+01 2.195257879040763555e-02
2.088224540599539480e+01 6.780344712110306267e-03
2.088907396662251870e+01 4.273832196703042374e-02
2.088907396662251870e+01 2.704856919313084265e-02
2.104165503190252551e+01 8.652444173255063528e-03
2.122386949977475012e+01 3.890661309245634428e-03
2.139779016918853571e+01 1.975479109569525105e-02
2.139779016918853571e+01 1.369260318584879232e-01
2.147532611045181383e+01 6.143730180112346936e-03
2.147532611045181383e+01 2.055823709193627460e-02
2.194670243102458684e+01 1.248419767988579376e-04
2.291749035757411690e+01 3.657089212475167646e-04
2.291749035798326872e+01 6.705884940955056557e-03
2.299246538433516562e+01 2.047796096228105781e-04
2.308244115793839057e+01 5.218080017471033588e-02
2.321381858955355071e+01 4.368685414352270350e-04
2.321381858955355071e+01 8.714678321951648942e-04
2.370221610679784519e+01 3.873150311725892639e-05
2.370221610679784519e+01 2.257196067295568626e-02
2.389021232519992211e+01 3.034229876330016631e-03
2.419265865956591810e+01 1.091303899774388741e-01
2.422159572074588851e+01 2.039472197431307227e-02
2.422159572074588851e+01 1.779985342225933950e-02
2.458607570750437077e+01 3.728185960373010116e-02
2.458607570750437077e+01 6.951753777638696244e-03
2.476086055200657299e+01 2.369455722932653149e-02
2.476086055241572481e+01 1.678714643364568812e-02
2.486732628225591313e+01 9.229556331518690843e-03
2.488166183365690998e+01 5.278350108138902402e-02
2.488166183365690998e+01 3.330020382223359242e-03
2.496025694455575916e+01 3.754751852814088020e-02
2.534308073114794979e+01 1.179998359725497681e-03
2.582576263006624018e+01 8.096322489146953738e-02
2.582576263047539200e+01 1.241575066415788291e-02
2.635374433456060927e+01 2.699720051915797947e-02
2.645266580475827922e+01 1.078844246122681177e-01
2.645266580475827922e+01 1.116890809743199819e-01
2.650377378526904693e+01 3.480476082109450892e-02
2.749972751609423227e+01 2.432668664694377131e-06
2.749972751609423227e+01 3.945785901803058600e-04
2.805282513132948097e+01 1.699357238001229266e-03
2.855114075213783664e+01 7.984265254734605743e-02
2.855114075254698136e+01 1.156966949443895276e-01
2.883432578979709149e+01 3.501108128446094730e-02
2.891277475840227140e+01 2.714250654953856423e-01
2.891277475840227140e+01 1.679616573477076685e-02
